url_path,views_total,views_unique
/CSAFE-ISU/handwriter,25,17
/CSAFE-ISU/handwriter/agents,1,1
/CSAFE-ISU/handwriter/blob/master/README.md,1,1
/CSAFE-ISU/handwriter/commit/32c744fb95ec81a30d42078d683cbb0e7d3a0776,1,1
/CSAFE-ISU/handwriter/issues/74,1,1
