url_path,views_total,views_unique
/CSAFE-ISU/handwriter,53,30
/CSAFE-ISU/handwriter/tree/master/examples/example_template/data,16,2
/CSAFE-ISU/handwriter/tree/master/.github,15,2
/CSAFE-ISU/handwriter/issues,12,4
/CSAFE-ISU/handwriter/tree/master/.github/ISSUE_TEMPLATE,11,2
/CSAFE-ISU/handwriter/tree/master/R,11,2
/CSAFE-ISU/handwriter/blob/master/README.md,11,1
/CSAFE-ISU/handwriter/branches,10,2
/CSAFE-ISU/handwriter/tree/master/docs,8,3
/CSAFE-ISU/handwriter/tree/master/tests,8,2
