url_path,views_total,views_unique
/CSAFE-ISU/handwriter,34,28
/CSAFE-ISU/handwriter/commits/master,10,1
/CSAFE-ISU/handwriter/issues,9,4
/CSAFE-ISU/handwriter/issues/129,8,2
/CSAFE-ISU/handwriter/branches,6,2
/CSAFE-ISU/handwriter/tree/master/R,5,2
/CSAFE-ISU/handwriter/issues/137,4,3
/CSAFE-ISU/handwriter/tree/master/examples/example_template/data,4,1
/CSAFE-ISU/handwriter/issues/136,3,3
/CSAFE-ISU/handwriter/issues/127,3,2
