url_path,views_total,views_unique
/CSAFE-ISU/handwriter/tree/master/R,21,2
/CSAFE-ISU/handwriter,15,7
/CSAFE-ISU/handwriter/blob/master/README.md,8,2
/CSAFE-ISU/handwriter/tree/master/docs,8,1
/CSAFE-ISU/handwriter/tree/master/.github,7,1
/CSAFE-ISU/handwriter/blob/master/R/data.R,6,2
/CSAFE-ISU/handwriter/tree/master/data,6,2
/CSAFE-ISU/handwriter/blob/master/R/handwriter.R,6,1
/CSAFE-ISU/handwriter/tree/master/examples,6,1
/CSAFE-ISU/handwriter/tree/master/inst/python,6,1
