url_path,views_total,views_unique
/CSAFE-ISU/handwriter,19,17
/CSAFE-ISU/handwriter/blob/master/R/BatchProcessing.R,4,1
/CSAFE-ISU/handwriter/releases/tag/v2.0.2,2,1
