url_path,views_total,views_unique
/CSAFE-ISU/handwriter,29,21
/CSAFE-ISU/handwriter/tree/master/examples,18,1
/CSAFE-ISU/handwriter/tree/master,10,1
/CSAFE-ISU/handwriter/tree/master/man,5,1
/CSAFE-ISU/handwriter/issues,4,4
/CSAFE-ISU/handwriter/tree/master/examples/external_data,4,1
/CSAFE-ISU/handwriter/tree/master/examples/extracted_graphs,4,1
/CSAFE-ISU/handwriter/tree/master/inst,4,1
/CSAFE-ISU/handwriter/blob/master/README.md,3,1
/CSAFE-ISU/handwriter/tree/master/data,3,1
