url_path,views_total,views_unique
/CSAFE-ISU/handwriter,94,29
/CSAFE-ISU/handwriter/issues,30,5
/CSAFE-ISU/handwriter/branches,26,3
/CSAFE-ISU/handwriter/issues/new,10,1
/CSAFE-ISU/handwriter/issues/new/choose,8,1
/CSAFE-ISU/handwriter/commits/master,7,1
/CSAFE-ISU/handwriter/tree/master/examples/example_template/data,5,2
/CSAFE-ISU/handwriter/branches/stale,4,2
/CSAFE-ISU/handwriter/projects,4,2
/CSAFE-ISU/handwriter/pulls,4,2
