url_path,views_total,views_unique
/CSAFE-ISU/handwriter,33,14
/CSAFE-ISU/handwriter/branches,10,1
/CSAFE-ISU/handwriter/issues,7,1
/CSAFE-ISU/handwriter/issues/116,5,5
/CSAFE-ISU/handwriter/commits,4,1
/CSAFE-ISU/handwriter/issues/191,2,2
/CSAFE-ISU/handwriter/issues/6,2,2
/CSAFE-ISU/handwriter/issues/184,2,1
/CSAFE-ISU/handwriter/issues/186,2,1
/CSAFE-ISU/handwriter/pull/189,2,1
