url_path,views_total,views_unique
/CSAFE-ISU/handwriter,143,100
/CSAFE-ISU/handwriter/issues,30,6
/CSAFE-ISU/handwriter/commits/master,18,1
/CSAFE-ISU/handwriter/pulls,10,2
/CSAFE-ISU/handwriter/issues/153,7,1
/CSAFE-ISU/handwriter/issues/150,6,2
/CSAFE-ISU/handwriter/branches,6,1
/CSAFE-ISU/handwriter/pull/149,5,1
/CSAFE-ISU/handwriter/blob/master/man/figures/README-image-1.png,4,2
/CSAFE-ISU/handwriter/pull/154,4,2
