url_path,views_total,views_unique
/CSAFE-ISU/handwriter,28,23
/CSAFE-ISU/handwriter/issues/116,4,4
/CSAFE-ISU/handwriter/commits,4,1
/CSAFE-ISU/handwriter/issues,3,1
/CSAFE-ISU/handwriter/issues/6,2,2
/CSAFE-ISU/handwriter/tree/master/data,2,1
/CSAFE-ISU/handwriter/tree/master/tests,2,1
/CSAFE-ISU/handwriter/issues/184,1,1
/CSAFE-ISU/handwriter/issues/97,1,1
