url_path,views_total,views_unique
/CSAFE-ISU/handwriter,67,20
/CSAFE-ISU/handwriter/blob/master/handwriter.Rproj,15,3
/CSAFE-ISU/handwriter/tree/master/R,14,3
/CSAFE-ISU/handwriter/blob/master/R/handwriter.R,7,2
/CSAFE-ISU/handwriter/pulls,5,4
/CSAFE-ISU/handwriter/blob/master/README.md,5,3
/CSAFE-ISU/handwriter/issues,4,3
/CSAFE-ISU/handwriter/blob/master/DESCRIPTION,4,2
/CSAFE-ISU/handwriter/blob/master/NAMESPACE,4,2
/CSAFE-ISU/handwriter/tree/master/inst,4,1
