url_path,views_total,views_unique
/CSAFE-ISU/handwriter,31,21
/CSAFE-ISU/handwriter/releases/tag/v2.0.2,4,2
/CSAFE-ISU/handwriter/blob/master/R/BatchProcessing.R,4,1
/CSAFE-ISU/handwriter/tree/master/data,2,1
/CSAFE-ISU/handwriter/tree/master/R,2,1
/CSAFE-ISU/handwriter/releases,1,1
