url_path,views_total,views_unique
/CSAFE-ISU/handwriter,25,15
/CSAFE-ISU/handwriter/issues,2,2
/CSAFE-ISU/handwriter/releases,1,1
/CSAFE-ISU/handwriter/watchers,1,1
