url_path,views_total,views_unique
/CSAFE-ISU/handwriter,53,34
/CSAFE-ISU/handwriter/issues,12,2
/CSAFE-ISU/handwriter/tree/master/R,7,4
/CSAFE-ISU/handwriter/issues/205,4,1
/CSAFE-ISU/handwriter/issues/116,3,2
/CSAFE-ISU/handwriter/issues/206,3,1
/CSAFE-ISU/handwriter/issues/new,3,1
/CSAFE-ISU/handwriter/issues/new/choose,3,1
/CSAFE-ISU/handwriter/branches,2,1
/CSAFE-ISU/handwriter/actions,1,1
