url_path,views_total,views_unique
/CSAFE-ISU/handwriter,27,21
/CSAFE-ISU/handwriter/blob/master/DESCRIPTION,2,1
/CSAFE-ISU/handwriter/blob/master/R/BatchProcessing.R,2,1
/CSAFE-ISU/handwriter/issues,1,1
