url_path,views_total,views_unique
/CSAFE-ISU/handwriter,46,20
/CSAFE-ISU/handwriter/issues,9,2
/CSAFE-ISU/handwriter/pulls,8,1
/CSAFE-ISU/handwriter/pull/220,5,1
/CSAFE-ISU/handwriter/actions/workflows/R-CMD-check.yaml,4,3
/CSAFE-ISU/handwriter/tree/master/examples/example_template/data,4,3
/CSAFE-ISU/handwriter/issues/213,2,1
/CSAFE-ISU/handwriter/issues/219,2,1
/CSAFE-ISU/handwriter/actions,1,1
/CSAFE-ISU/handwriter/actions/runs/13211006610/job/36884244627,1,1
