url_path,views_total,views_unique
/CSAFE-ISU/handwriter,87,25
/CSAFE-ISU/handwriter/issues,26,2
/CSAFE-ISU/handwriter/branches,21,2
/CSAFE-ISU/handwriter/issues/new,9,1
/CSAFE-ISU/handwriter/issues/new/choose,7,1
/CSAFE-ISU/handwriter/tree/master/.github,6,2
/CSAFE-ISU/handwriter/tree/master/R,5,1
/CSAFE-ISU/handwriter/branches/stale,4,2
/CSAFE-ISU/handwriter/projects,4,2
/CSAFE-ISU/handwriter/pulls,4,2
