url_path,views_total,views_unique
/CSAFE-ISU/handwriter,51,14
/CSAFE-ISU/handwriter/issues,21,1
/CSAFE-ISU/handwriter/commits/master,9,2
/CSAFE-ISU/handwriter/tree/e40831f68b2ea9e79bcf71a3234d04583497a661/inst/python,8,1
/CSAFE-ISU/handwriter/tree/master/inst/python,8,1
/CSAFE-ISU/handwriter/tree/master/R,7,3
/CSAFE-ISU/handwriter/actions,7,1
/CSAFE-ISU/handwriter/actions/new,6,1
/CSAFE-ISU/handwriter/issues/93,6,1
/CSAFE-ISU/handwriter/issues/new,6,1
