url_path,views_total,views_unique
/CSAFE-ISU/handwriter,101,60
/CSAFE-ISU/handwriter/issues,19,4
/CSAFE-ISU/handwriter/branches,16,2
/CSAFE-ISU/handwriter/tree/master/data,11,1
/CSAFE-ISU/handwriter/tree/master,6,2
/CSAFE-ISU/handwriter/tree/master/docs,6,2
/CSAFE-ISU/handwriter/issues/new,5,1
/CSAFE-ISU/handwriter/issues/new/choose,5,1
/CSAFE-ISU/handwriter/issues/6,4,2
/CSAFE-ISU/handwriter/pulls,4,1
