url_path,views_total,views_unique
/CSAFE-ISU/handwriter,58,37
/CSAFE-ISU/handwriter/issues,14,4
/CSAFE-ISU/handwriter/tree/master/R,10,5
/CSAFE-ISU/handwriter/tree/master,7,2
/CSAFE-ISU/handwriter/issues/205,4,1
/CSAFE-ISU/handwriter/tree/master/examples/example_template/data,3,2
/CSAFE-ISU/handwriter/issues/206,3,1
/CSAFE-ISU/handwriter/issues/new,3,1
/CSAFE-ISU/handwriter/issues/new/choose,3,1
/CSAFE-ISU/handwriter/blob/master/man/figures/README-unnamed-chunk-9-1.png,2,2
