url_path,views_total,views_unique
/CSAFE-ISU/handwriter,20,12
/CSAFE-ISU/handwriter/issues,1,1
/CSAFE-ISU/handwriter/releases/tag/v3.2.3,1,1
/CSAFE-ISU/handwriter/watchers,1,1
