url_path,views_total,views_unique
/CSAFE-ISU/handwriter,37,11
/CSAFE-ISU/handwriter/issues,25,2
/CSAFE-ISU/handwriter/commits/master,20,2
/CSAFE-ISU/handwriter/branches,18,1
/CSAFE-ISU/handwriter/commits/126-improve-speed,14,2
/CSAFE-ISU/handwriter/tree/126-improve-speed,10,2
/CSAFE-ISU/handwriter/pulls,6,2
/CSAFE-ISU/handwriter/pull/131,5,1
/CSAFE-ISU/handwriter/issues/116,4,3
/CSAFE-ISU/handwriter/issues/137,4,2
