url_path,views_total,views_unique
/CSAFE-ISU/handwriter,87,32
/CSAFE-ISU/handwriter/issues,24,5
/CSAFE-ISU/handwriter/branches,15,3
/CSAFE-ISU/handwriter/issues/new,8,1
/CSAFE-ISU/handwriter/commits/master,7,1
/CSAFE-ISU/handwriter/issues/new/choose,6,1
/CSAFE-ISU/handwriter/tree/master/examples/example_template/data,5,2
/CSAFE-ISU/handwriter/projects,4,2
/CSAFE-ISU/handwriter/tree/master/data-raw,4,1
/CSAFE-ISU/handwriter/tree/master,3,3
