url_path,views_total,views_unique
/CSAFE-ISU/handwriter,18,18
/CSAFE-ISU/handwriter/actions/runs/12895553176,1,1
/CSAFE-ISU/handwriter/actions/workflows/R-CMD-check.yaml,1,1
/CSAFE-ISU/handwriter/issues,1,1
/CSAFE-ISU/handwriter/releases,1,1
