url_path,views_total,views_unique
/CSAFE-ISU/handwriter,75,35
/CSAFE-ISU/handwriter/issues,24,10
/CSAFE-ISU/handwriter/tree/master/R,17,6
/CSAFE-ISU/handwriter/blob/master/README.Rmd,17,4
/CSAFE-ISU/handwriter/tree/master/.github,12,4
/CSAFE-ISU/handwriter/commits/master,12,2
/CSAFE-ISU/handwriter/issues/129,10,2
/CSAFE-ISU/handwriter/pulls,8,5
/CSAFE-ISU/handwriter/branches,8,2
/CSAFE-ISU/handwriter/issues/127,6,4
