url_path,views_total,views_unique
/CSAFE-ISU/AOAS-2018-glass-manuscript,4,4
/CSAFE-ISU/AOAS-2018-glass-manuscript/tree/master/glassdata,4,4
/CSAFE-ISU/AOAS-2018-glass-manuscript/blob/master/glassdata/CompanyA-glass/AA_pane.csv,3,3
/CSAFE-ISU/AOAS-2018-glass-manuscript/tree/master/glassdata/CompanyA-glass,3,3
/CSAFE-ISU/AOAS-2018-glass-manuscript/blob/master/glassdata/Description_for_glass_database.pdf,1,1
/CSAFE-ISU/AOAS-2018-glass-manuscript/tree/master,1,1
