url_path,views_total,views_unique
/CSAFE-ISU/AOAS-2018-glass-manuscript,6,5
/CSAFE-ISU/AOAS-2018-glass-manuscript/blob/master/glassdata/Description_for_glass_database.pdf,3,2
/CSAFE-ISU/AOAS-2018-glass-manuscript/tree/master/glassdata,3,2
/CSAFE-ISU/AOAS-2018-glass-manuscript/blob/master/glassdata/CompanyA-glass/AA_pane.csv,1,1
