url_path,views_total,views_unique
/CSAFE-ISU/AOAS-2018-glass-manuscript,10,8
/CSAFE-ISU/AOAS-2018-glass-manuscript/blob/master/glassdata/CompanyA-glass/AA_pane.csv,1,1
/CSAFE-ISU/AOAS-2018-glass-manuscript/tree/master/glassdata,1,1
/CSAFE-ISU/AOAS-2018-glass-manuscript/tree/master/glassdata/CompanyA-glass,1,1
